trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,primary_month,expiring_month,primary_selection_reason,primary_selection_confidence,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,put_skew,risk_reversal_25d,iv_surface_state,primary_iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-09-08,COMMODITY,m,2703,3367.0,,2900.0,,,-0.13869913869913875,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,m,2705,3034.0,,2800.0,,,-0.07712590639419903,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,m,2707,2985.0,,3000.0,,,0.005025125628140614,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,m,2708,3132.0,,3300.0,,,0.05363984674329503,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,p,2610,9933.0,,10600.0,,,0.06714990435920676,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,p,2611,10065.0,,11600.0,,,0.15250869349230012,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,p,2612,10241.0,,11200.0,,,0.09364319890635686,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,p,2701,10405.0,,11600.0,,,0.11484863046612204,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,p,2702,10547.0,,11600.0,,,0.09983881672513517,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,p,2703,10675.0,,10800.0,,,0.011709601873536313,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,p,2704,10798.0,,10800.0,,,0.00018521948508976038,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,p,2705,10851.0,,10000.0,,,-0.07842595152520504,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,p,2706,10851.0,,12000.0,,,0.10588885816975391,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,p,2707,10822.0,,10000.0,,,-0.0759563851413787,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,p,2708,10813.0,,12000.0,,,0.10977527050772218,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pg,2610,6857.0,,7000.0,,,0.020854601137523687,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pg,2611,6623.0,,7200.0,,,0.08712064019326582,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pg,2612,6355.0,,6000.0,,,-0.0558615263571991,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pg,2701,6059.0,,3900.0,,,-0.356329427298234,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pg,2702,5755.0,,6600.0,,,0.1468288444830581,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pg,2703,5461.0,,4400.0,,,-0.1942867606665446,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pg,2704,5606.0,,4900.0,,,-0.12593649661077422,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pg,2705,5433.0,,5300.0,,,-0.024480029449659435,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pg,2706,5308.0,,4000.0,,,-0.24642049736247174,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pg,2707,5238.0,,4100.0,,,-0.21725849560901112,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pg,2708,5062.0,,5500.0,,,0.08652706440142244,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pp,2610,9366.0,,8000.0,,,-0.14584667947896646,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pp,2611,9165.0,,9800.0,,,0.06928532460447356,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pp,2612,8936.0,,5600.0,,,-0.37332139659803043,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pp,2701,8785.0,,8600.0,,,-0.021058622652248116,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pp,2702,8580.0,,9400.0,,,0.09557109557109555,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pp,2703,8375.0,,8600.0,,,0.02686567164179099,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pp,2704,8278.0,,9400.0,,,0.1355399855037449,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pp,2705,8216.0,,7600.0,,,-0.07497565725413824,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pp,2706,8072.0,,7400.0,,,-0.0832507433102081,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pp,2707,7925.0,,6200.0,,,-0.21766561514195581,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pp,2708,7788.0,,6400.0,,,-0.17822290703646637,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,v,2610,5001.0,,4800.0,,,-0.04019196160767846,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,v,2611,5035.0,,6800.0,,,0.3505461767626614,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,v,2612,5076.0,,4550.0,,,-0.1036249014972419,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,v,2701,5113.0,,5200.0,,,0.017015450811656452,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,v,2702,5134.0,,6600.0,,,0.2855473315153876,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,v,2703,5151.0,,4600.0,,,-0.10696952048145991,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,v,2704,5290.0,,6200.0,,,0.172022684310019,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,v,2705,5351.0,,4300.0,,,-0.19641188562885437,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,v,2706,5367.0,,4500.0,,,-0.16154276131917267,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,v,2707,5381.0,,5600.0,,,0.040698754878275345,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,v,2708,5398.0,,6000.0,,,0.11152278621711753,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,y,2611,9087.0,,9500.0,,,0.04544954330362061,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,y,2612,9168.0,,9000.0,,,-0.01832460732984298,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,y,2701,9189.0,,9200.0,,,0.0011970834693655341,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,y,2703,9180.0,,9800.0,,,0.06753812636165568,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,y,2705,9060.0,,9200.0,,,0.015452538631346657,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,y,2707,8968.0,,9000.0,,,0.003568242640499486,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,y,2708,8979.0,,9000.0,,,0.0023387905111926788,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,lc,2611,142920.0,,150000.0,,,0.04953820319059621,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,lc,2612,143480.0,,200000.0,,,0.39392249790911626,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,lc,2701,143480.0,,130000.0,,,-0.09395037635907444,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,lc,2702,141460.0,,232000.0,,,0.6400395871624487,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,lc,2703,140220.0,,126000.0,,,-0.10141206675224645,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,lc,2704,140500.0,,130000.0,,,-0.07473309608540923,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,lc,2705,140780.0,,130000.0,,,-0.07657337690012789,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,lc,2706,140860.0,,106000.0,,,-0.24747976714468267,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,lc,2707,,,140000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-08,COMMODITY,lc,2708,,,140000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-08,COMMODITY,pd,2612,324.4,,308.0,,,-0.05055487053020957,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pd,2702,326.5,,568.0,,,0.7396630934150077,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pd,2704,330.05,,488.0,,,0.4785638539615209,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pd,2706,332.85,,424.0,,,0.27384707826348187,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pd,2708,,,252.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-08,COMMODITY,ps,2611,37195.0,,40000.0,,,0.07541336201102289,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ps,2612,41150.0,,43000.0,,,0.044957472660996256,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ps,2701,41000.0,,40000.0,,,-0.024390243902439046,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ps,2702,,,54000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-08,COMMODITY,ps,2703,41455.0,,50000.0,,,0.20612712579905912,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ps,2704,39340.0,,34500.0,,,-0.12302999491611588,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ps,2705,39600.0,,47000.0,,,0.18686868686868685,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ps,2706,41480.0,,49000.0,,,0.18129218900675026,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ps,2707,,,35000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-08,COMMODITY,ps,2708,,,35000.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-08,COMMODITY,pt,2612,448.15,,920.0,,,1.0528840789914091,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pt,2702,450.95,,704.0,,,0.5611486861071073,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pt,2704,453.35,,640.0,,,0.41171280467629856,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pt,2706,,,440.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-09-08,COMMODITY,pt,2708,458.05,,344.0,,,-0.2489902849033948,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,si,2611,8880.0,,9000.0,,,0.013513513513513598,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,si,2612,9185.0,,9000.0,,,-0.020141535111595,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,si,2701,9120.0,,10600.0,,,0.16228070175438591,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,si,2702,9110.0,,10000.0,,,0.09769484083424818,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,si,2703,9155.0,,8200.0,,,-0.10431458219552159,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,si,2704,9190.0,,7900.0,,,-0.14036996735582152,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,si,2705,9215.0,,9000.0,,,-0.023331524688008698,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,si,2706,9265.0,,8300.0,,,-0.10415542363734487,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,si,2707,9250.0,,10600.0,,,0.145945945945946,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,si,2708,9335.0,,10600.0,,,0.13551151580074983,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,bc,2610,98860.0,,99000.0,,,0.0014161440420796811,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,bc,2611,98460.0,,94000.0,,,-0.04529758277473084,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,nr,2610,16545.0,,18000.0,,,0.0879419764279239,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,nr,2611,16750.0,,18000.0,,,0.07462686567164178,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,nr,2612,16670.0,,17800.0,,,0.06778644271145762,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,nr,2701,16630.0,,18400.0,,,0.10643415514131083,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,sc,2610,720.6,,650.0,,,-0.09797391063003058,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,sc,2611,678.4,,500.0,,,-0.26297169811320753,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,sc,2612,646.9,,850.0,,,0.3139588808162004,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,sc,2701,623.3,,435.0,,,-0.3021017166693406,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ad,2610,23595.0,,23600.0,,,0.0002119093028183361,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ad,2611,23665.0,,26400.0,,,0.11557151912106489,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ag,2610,16125.0,,17000.0,,,0.054263565891472965,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ag,2611,16142.0,,17000.0,,,0.05315326477512072,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ag,2612,16161.0,,35900.0,,,1.221397190767898,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ag,2702,16192.0,,16300.0,,,0.006669960474308345,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,al,2610,24460.0,,25000.0,,,0.022076860179885527,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,al,2611,24455.0,,23600.0,,,-0.03496217542424862,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,al,2612,24420.0,,23000.0,,,-0.05814905814905813,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,al,2701,24360.0,,24200.0,,,-0.006568144499178974,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,al,2702,24350.0,,27600.0,,,0.13347022587268986,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ao,2610,2737.0,,2800.0,,,0.023017902813299296,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ao,2611,2750.0,,2800.0,,,0.018181818181818077,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ao,2612,2765.0,,3050.0,,,0.10307414104882451,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ao,2701,2784.0,,3000.0,,,0.07758620689655182,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ao,2702,2796.0,,3200.0,,,0.14449213161659524,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,au,2610,953.12,,1000.0,,,0.04918583179452751,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,au,2611,953.98,,960.0,,,0.006310404830289995,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,au,2612,955.7,,1200.0,,,0.2556241498378151,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,au,2702,957.86,,968.0,,,0.010586098177186587,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,au,2704,960.1,,784.0,,,-0.1834183939173003,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,br,2610,15920.0,,16000.0,,,0.005025125628140614,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,br,2611,15790.0,,16600.0,,,0.05129829005699804,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,br,2612,15600.0,,17200.0,,,0.10256410256410264,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,br,2701,15500.0,,15000.0,,,-0.032258064516129004,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,bu,2610,5211.0,,5300.0,,,0.017079255421224238,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,bu,2611,5002.0,,4000.0,,,-0.20031987205117952,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,bu,2612,4645.0,,4700.0,,,0.011840688912809538,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,bu,2701,4411.0,,4100.0,,,-0.07050555429607797,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,cu,2610,110620.0,,110000.0,,,-0.005604773097089177,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,cu,2611,110330.0,,110000.0,,,-0.0029910269192422456,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,cu,2612,109980.0,,110000.0,,,0.00018185124568104172,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,cu,2701,109600.0,,116000.0,,,0.058394160583941535,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,cu,2702,109360.0,,96000.0,,,-0.12216532553035842,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,cu,2703,109310.0,,112000.0,,,0.024608910438203235,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,cu,2704,109120.0,,112000.0,,,0.02639296187683282,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,cu,2705,109170.0,,94000.0,,,-0.13895758908124944,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,cu,2706,109220.0,,114000.0,,,0.043764878227430914,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,fu,2610,4148.0,,4500.0,,,0.08486017357762776,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,fu,2611,3988.0,,4600.0,,,0.1534603811434303,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,fu,2612,3870.0,,4400.0,,,0.1369509043927648,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,fu,2701,3785.0,,3700.0,,,-0.022457067371202122,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ni,2610,127400.0,,140000.0,,,0.098901098901099,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ni,2611,127670.0,,130000.0,,,0.01825017623560732,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ni,2612,127950.0,,120000.0,,,-0.062133645955451344,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,ni,2701,128260.0,,112000.0,,,-0.1267737408389209,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,op,2610,3882.0,,3850.0,,,-0.008243173621844457,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,op,2611,3870.0,,3800.0,,,-0.018087855297157618,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pb,2610,16135.0,,16200.0,,,0.004028509451502904,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pb,2611,16145.0,,16000.0,,,-0.008981108702384666,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,pb,2612,16170.0,,16400.0,,,0.014223871366728424,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-09-08,COMMODITY,rb,2610,3109.0,,3100.0,,,-0.002894821486008392,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
